timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
42:17.6,,,48,,98.5,,,,,,,9,-1.8875849,43.306885,88.52888,10.630292646351245,42:17.6,7,-0.01,0101000020E61000003C203D3C8C33FEBF5D6BA3F847A74540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:49.6,2.2,3.6,9,N,-1.573954489328905,16.9259764676301,484,25,,,,481.0,3.0,0.0,0,419,65,120,1
42:24.0,,,48,,98.5,,,,,,,9,-1.885656,43.307472,82.37711999999999,10.799580168445509,42:23.6,7,0.348,0101000020E61000003365869FA52BFEBFB2F0764C5BA74540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:49.6,2.2,3.6,9,N,-0.5832622580532494,0.3240066095356304,484,25,,,,481.0,3.0,0.0,0,419,65,40,1
42:29.7,,,48,,98.5,,,,,,,9,-1.883534,43.307484,78.332466,10.971333944623286,42:29.7,7,0.025,0101000020E61000000C3C8D7DF422FEBFCF02079A5BA74540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:49.6,2.2,3.6,9,N,0.1904685893921747,-12.032817810397615,484,25,,,,481.0,3.0,0.0,0,419,65,120,1
42:35.4,,,47,,98.5,,,,,,,9,-1.881512,43.307053,76.45625,11.141829040146195,42:35.7,7,-0.324,0101000020E61000009DC6FA60AC1AFEBFED6CAA8A4DA74540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:49.6,2.2,3.6,9,N,-0.0663405217454036,-7.944098035942921,484,25,,,,481.0,3.0,0.0,0,419,65,120,1
42:41.1,,,47,,98.5,,,,,,,9,-1.8798423,43.30682,77.05791500000001,11.279396555230369,42:40.8,7,0.367,0101000020E610000093DD2871D513FEBF864333E045A74540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:49.6,2.2,3.6,9,N,-1.001202066321202,7.147536451155119,484,25,,,,481.0,3.0,0.0,0,419,65,120,1
42:46.8,,,47,,98.5,,,,,,,9,-1.8777131,43.307087,76.485985,11.454221894250141,42:46.8,7,0.013,0101000020E6100000912118EF1C0BFEBFC467D7974EA74540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:49.6,2.2,3.6,9,N,-1.934808482491656,23.51000006478084,484,25,,,,481.0,3.0,0.0,0,419,65,45,1
42:52.8,,,46,,98.5,,,,,,,9,-1.875881,43.307884,79.36114,11.626959862141588,42:52.8,7,-0.06,0101000020E61000004D1986C99B03FEBF69B709B268A74540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:49.6,2.2,3.6,9,N,-2.9144996971983184,45.0552337033744,484,25,,,,481.0,3.0,0.0,0,419,65,25,1
42:58.9,,,46,,98.5,,,,,,,9,-1.8746374,43.30913,82.576355,11.798223629951986,42:58.8,7,0.0559999999999999,0101000020E61000001943D9B283FEFDBFEC31069991A74540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:49.6,2.2,3.6,9,N,-3.394554662900956,61.54989972680334,484,25,,,,481.0,3.0,0.0,0,419,65,45,1
43:05.8,,,46,,98.5,,,,,,,9,-1.8736892,43.31088,85.947136,12.007419812320562,43:05.9,7,-0.098,0101000020E61000001DBE968DA1FAFDBF618268EDCAA74540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:49.6,2.2,3.6,9,N,-3.0566983688083,49.11205806478396,484,25,,,,481.0,3.0,0.0,0,419,65,120,1
43:12.6,,,46,,98.5,,,,,,,9,-1.8724744,43.312283,87.97555,12.1918182142818,43:12.6,7,0.032,0101000020E6100000DB87B4C4A7F5FDBF5F94C3D4F8A74540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:49.6,2.2,3.6,9,N,-2.6119529705878555,37.51399548086521,484,25,,,,481.0,3.0,0.0,0,419,65,8,1
43:18.3,,,46,,98.5,,,,,,,9,-1.8710533,43.313374,94.63688,12.359094209120334,43:17.9,7,0.382,0101000020E61000001FAB5199D5EFFDBFC95F22981CA84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:49.6,2.2,3.6,9,N,-2.140776831646108,27.488414528074998,484,25,,,,481.0,3.0,0.0,0,419,65,40,2
43:23.9,,,46,,98.5,,,,,,,9,-1.8694408,43.314213,99.85734,12.519565145555138,43:24.0,7,-0.034,0101000020E61000004F396CBD3AE9FDBF59AD7B1338A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:49.6,2.2,3.6,9,N,-1.7262591479284788,19.65382405811688,484,25,,,,481.0,3.0,0.0,0,419,65,40,2
43:29.6,,,46,,98.5,,,,,,,9,-1.8676152,43.314865000000005,106.01765,12.684214958597986,43:30.0,7,-0.415,0101000020E61000009D98F970C0E1FDBF5CE3248D4DA84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:49.6,2.2,3.6,9,N,-1.2300506092888466,10.9793060297624,484,25,,,,481.0,3.0,0.0,0,419,65,40,2
43:35.4,,,46,,98.5,,,,,,,9,-1.8658369,43.31521,112.834,12.833270233736942,43:35.0,7,0.32,0101000020E61000003CFED0B677DAFDBFF4CCDAB758A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:49.6,2.2,3.6,9,N,-0.8362521511967457,4.4320645832329335,484,25,,,,481.0,3.0,0.0,0,419,65,25,2
43:41.4,,,45,,98.5,,,,,,,9,-1.8636436,43.31538,119.8762,13.01186050333368,43:41.1,7,0.364,0101000020E6100000E726050F7CD1FDBFDD5365605EA84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:49.6,2.2,3.6,9,N,-0.9193180288825564,5.79528050558925,484,25,,,,481.0,3.0,0.0,0,419,65,25,2
43:46.9,,,45,,98.5,,,,,,,9,-1.8614267,43.315605,129.63646,13.19321601233449,43:47.1,7,-0.218,0101000020E6100000F247A76067C8FDBF62F8F9BE65A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:49.6,2.2,3.6,9,N,-1.643577017220414,18.16465502541685,484,25,,,,481.0,3.0,0.0,0,419,65,8,2
43:52.4,,,45,,98.5,,,,,,,9,-1.8594395,43.316257,137.19443,13.369739811975698,43:52.2,7,0.191,0101000020E6100000B791E2AD43C0FDBF4A52D3117BA84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:49.6,2.2,3.6,9,N,-1.376728040720431,13.483940107937384,484,25,,,,481.0,3.0,0.0,0,419,65,8,3
43:57.9,,,45,,98.5,,,,,,,9,-1.8576754,43.31668,144.31243999999998,13.520179619492612,43:58.2,7,-0.353,0101000020E6100000A6699FDC09B9FDBF1BA2290089A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:49.6,2.2,3.6,9,N,-0.6873540667103742,2.0071612669764245,484,25,,,,481.0,3.0,0.0,0,419,65,45,3
44:03.4,,,45,,98.5,,,,,,,9,-1.8562487,43.31673,150.88002,13.635923379364591,44:03.2,7,0.179,0101000020E61000002D3FC7D431B3FDBFB4404EAC8AA84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-0.217619572835368,-5.534364056587149,484,25,,,,481.0,3.0,0.0,0,419,65,45,3
44:08.9,,,45,,98.5,,,,,,,9,-1.8546387,43.316574,157.33818,13.767484940210432,44:09.5,7,-0.611,0101000020E61000006402E2A299ACFDBF86C8848A85A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-0.3866161491489739,-2.834923270611929,484,25,,,,481.0,3.0,0.0,0,419,65,8,3
44:14.5,,,44,,98.5,,,,,,,9,-1.8532453,43.316505,162.74358,13.880604668457831,44:14.3,7,0.212,0101000020E61000002BFBE08FE4A6FDBF2FAA0A3A83A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-0.9375957243358144,6.09636505042313,484,25,,,,481.0,3.0,0.0,0,419,65,8,3
44:20.2,,,44,,98.5,,,,,,,9,-1.8516068,43.31668,165.80127,14.014619032451932,44:20.3,7,-0.162,0101000020E6100000D3FE677C2EA0FDBFECC82A0E89A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-1.570733106120927,16.868983115500782,484,25,,,,481.0,3.0,0.0,0,419,65,120,3
44:25.7,,,44,,98.5,,,,,,,9,-1.8502547,43.31709,169.7584,14.133193031090157,44:25.3,7,0.312,0101000020E6100000A705BFAEA49AFDBF54CCEA6D96A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-1.496784348207243,15.56803250359508,484,25,,,,481.0,3.0,0.0,0,419,65,45,3
44:31.2,,,44,,98.5,,,,,,,9,-1.8484385,43.317596,172.81783,14.290560411541392,44:31.4,7,-0.174,0101000020E610000021522C3C3493FDBFE732AD01A7A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-0.717541438052931,2.497025768404061,484,25,,,,481.0,3.0,0.0,0,419,65,45,3
44:36.7,,,44,,98.5,,,,,,,9,-1.8467416,43.31767,173.78267,14.42809136205161,44:36.4,7,0.29,0101000020E610000026FC55E1408CFDBFB60A255BA9A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,0.0282019306758544,-9.44885225823368,371,28,,,,342.0,29.0,0.0,0,320,51,45,3
44:42.4,,,44,,98.5,,,,,,,9,-1.8450171,43.317383,174.0806,14.571209375758865,44:42.4,7,-0.037,0101000020E6100000092CC4A83085FDBF73FCD608A0A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,0.1922120285589349,-12.06060478271482,371,28,,,,342.0,29.0,0.0,0,320,51,25,3
44:48.0,,,44,,98.5,,,,,,,9,-1.8440202,43.31717,173.65004,14.655267097794557,44:47.5,7,0.49,0101000020E6100000CFBC4B601B81FDBF0E4BAA0299A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-0.3419170044295108,-3.5500071029290563,371,28,,,,342.0,29.0,0.0,0,320,51,45,3
44:53.5,,,44,,98.5,,,,,,,9,-1.8430853,43.317112,170.51463,14.731241399366558,44:53.5,7,0.0,0101000020E610000093785D04477DFDBF8BB2D01B97A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-0.4811770966781282,-1.3188410650222264,371,28,,,,342.0,29.0,0.0,0,320,51,45,3
44:59.0,,,44,,98.5,,,,,,,9,-1.8421297,43.31709,165.33237,14.808763332008603,44:59.5,7,-0.48,0101000020E6100000500D20F25C79FDBFC5E99A5096A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-0.9217240870528992,5.834890916097588,371,28,,,,342.0,29.0,0.0,0,320,51,120,3
45:04.6,,,44,,98.5,,,,,,,9,-1.8413175,43.317173,161.8483,14.875208191595016,45:04.6,7,0.0139999999999999,0101000020E610000007EB5F550976FDBFCDD6E31099A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-1.278876530799944,11.808367488826429,371,28,,,,342.0,29.0,0.0,0,320,51,120,3
45:10.1,,,44,,98.5,,,,,,,9,-1.8404613,43.317352,156.79974,14.947455743230615,45:10.6,7,-0.472,0101000020E6100000CE22B6888772FDBF7FCA50F59EA84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-1.5671973400107468,16.80645926543666,371,28,,,,342.0,29.0,0.0,0,320,51,90,3
45:15.7,,,44,,98.5,,,,,,,9,-1.8399713,43.3175,153.81894,14.990481060362985,45:15.6,7,0.088,0101000020E6100000D3FA70BA8570FDBFF23111EDA3A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-1.73092515895462,19.738484007534268,371,28,,,,342.0,29.0,0.0,0,320,51,90,3
45:21.1,,,44,,98.5,,,,,,,9,-1.8396285,43.317623,150.77727,15.021552398639674,45:20.6,7,0.49,0101000020E6100000BA989B441E6FFDBF0BBEBDDEA7A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-1.7270907852572666,19.66890824633277,371,28,,,,342.0,29.0,0.0,0,320,51,90,3
45:26.7,,,44,,98.5,,,,,,,9,-1.8391473000000005,43.317795,148.2516,15.064999814532387,45:26.7,7,0.011,0101000020E6100000E30F39C3256DFDBFDEF0D884ADA84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-1.7671879932510193,20.398803079941537,371,28,,,,342.0,29.0,0.0,0,320,51,90,3
45:32.1,,,44,,98.5,,,,,,,9,-1.8387036,43.31796,145.52366999999998,15.105404782757539,45:31.7,7,0.386,0101000020E61000006565BA8E546BFDBFEE0599E2B2A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-1.682142584416056,18.856702226196013,371,28,,,,342.0,29.0,0.0,0,320,51,90,3
45:37.6,,,44,,98.5,,,,,,,9,-1.8381385,43.318153,143.28757,15.155957686460534,45:37.7,7,-0.151,0101000020E610000003756DE90369FDBFA967E93EB9A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-1.4384564120129355,14.551376455882927,371,28,,,,342.0,29.0,0.0,0,320,51,90,3
45:44.3,,,44,,98.5,,,,,,,9,-1.8376685,43.318275,141.29523,15.196377512888864,45:44.8,7,-0.437,0101000020E6100000ACC0E12F1767FDBF767EF749BDA84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-1.560169302212025,16.68227847894701,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
45:49.9,,,44,,98.5,,,,,,,9,-1.8374516,43.31834,139.48651,15.215441019883636,45:49.8,7,0.055,0101000020E610000024B14DAB3366FDBF9694B859BFA84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-1.3782185458931548,13.509616154942629,371,28,,,,342.0,29.0,0.0,0,320,51,85,2
45:55.4,,,44,,98.5,,,,,,,9,-1.837077,43.31843,138.1518,15.247383743837037,45:55.8,7,-0.4429999999999999,0101000020E610000071EB81DBAA64FDBF1D7F3F64C2A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-1.081606393626536,8.484406121528032,371,28,,,,342.0,29.0,0.0,0,320,51,85,2
46:01.0,,,44,,98.5,,,,,,,9,-1.8367083,43.318485,136.55292,15.277874060177448,46:00.9,7,0.106,0101000020E610000026BD86472863FDBF090DC118C4A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-0.8883554584552589,5.28618771831485,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
46:06.5,,,44,,98.5,,,,,,,9,-1.8364381,43.31851,135.12465,15.299955535903388,46:06.9,7,-0.354,0101000020E6100000C3F637E30C62FDBFA07978E3C4A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-0.5631640741448317,0.0,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
46:12.1,,,44,,98.5,,,,,,,9,-1.8363756,43.31851,133.41435,15.305293212244905,46:11.9,7,0.133,0101000020E6100000DA94CE51CB61FDBF3D76F3EEC4A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-2.400853483467432,32.82854181609046,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
46:17.6,,,44,,98.5,,,,,,,9,-1.8363725,43.318512,133.60435,15.305678508059987,46:18.0,7,-0.375,0101000020E61000001D227D21C861FDBFD128510FC5A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-3.5686421015313,88.56790381628944,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
46:23.1,,,44,,98.5,,,,,,,9,-1.8363718,43.318540000000006,133.37471000000002,15.308800936901708,46:23.0,7,0.15,0101000020E6100000C268CB60C761FDBFCFEA72D9C5A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-0.5631640741448317,0.0,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
46:28.8,,,44,,98.5,,,,,,,9,-1.8363651,43.318540000000006,133.3995,15.30934353321435,46:29.0,7,-0.2739999999999999,0101000020E6100000DB977B69C061FDBFEEBB5CE1C5A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,44:12.9,2.2,3.6,9,N,-0.5631640741448317,0.0,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
46:34.2,,,44,,98.5,,,,,,,9,-1.8363651,43.318540000000006,133.3995,15.30934353321435,46:34.0,7,0.145,0101000020E6100000DB977B69C061FDBFEEBB5CE1C5A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,-0.5631640741448317,0.0,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
46:39.7,,,44,,98.5,,,,,,,9,-1.8363651,43.318540000000006,133.3995,15.30934353321435,46:40.1,7,-0.363,0101000020E6100000DB977B69C061FDBFEEBB5CE1C5A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,-2.4822794589371826,34.592288618619286,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
46:45.1,,,44,,98.5,,,,,,,9,-1.8363622,43.318542,133.42834,15.30966808026035,46:45.1,7,0.047,0101000020E610000036D84B5FBD61FDBF4F6193F1C5A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,-2.13443053452159,27.362885129862917,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
46:50.7,,,44,,98.5,,,,,,,9,-1.8363023,43.318573,133.99657,15.315642006489451,46:51.2,7,-0.472,0101000020E6100000977E0F7A7E61FDBF179EE0F3C6A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,0.5631640741448314,180.0,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
46:56.1,,,44,,98.5,,,,,,,9,-1.8363037,43.318573,134.28586,15.315952677544399,46:56.2,7,-0.119,0101000020E61000002A1996FA7F61FDBF9412A207C7A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,-0.5631640741448317,0.0,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
47:01.7,,,44,,98.5,,,,,,,9,-1.8363037,43.318573,134.28586,15.315952677544399,47:01.2,7,0.491,0101000020E61000002A1996FA7F61FDBF9412A207C7A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,-0.5631640741448317,0.0,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
47:07.3,,,44,,98.5,,,,,,,9,-1.8362943,43.318573,134.27135,15.3167132751517,47:07.2,7,0.069,0101000020E6100000BE3E7F1B7661FDBF0A75EE0DC7A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,3.078127304886228,-130.23635830392172,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
47:12.8,,,44,,98.5,,,,,,,9,-1.8363053,43.31856,134.36813,15.318413526762956,47:13.3,7,-0.451,0101000020E6100000085C7E9A8161FDBF1BF33EA0C6A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,3.2358783280469336,-124.992020208634,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
47:18.6,,,44,,98.5,,,,,,,9,-1.8363123,43.31855,134.4252,15.319662679816897,47:18.3,7,0.295,0101000020E6100000E00A00F48861FDBF36779A47C6A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,-2.4711209338458984,34.34758020586006,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
47:24.5,,,44,,98.5,,,,,,,9,-1.8362684,43.31858,134.34322,15.324535851371378,47:24.3,7,0.148,0101000020E6100000442813025B61FDBF4FE4463BC7A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,-3.0875427745821957,50.05382605436392,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
47:30.2,,,44,,98.5,,,,,,,9,-1.836255,43.318596,134.55122,15.32662958268172,47:30.4,7,-0.201,0101000020E6100000E6E79FD84C61FDBFB6258CB0C7A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,-3.569005449624957,73.47613256715671,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
47:35.8,,,44,,98.5,,,,,,,9,-1.8362461,43.318626,134.65053999999998,15.330043694228264,47:35.4,7,0.409,0101000020E6100000EE9019994361FDBF4FF7ABB8C8A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,-2.194983476450504,28.56908874496727,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
47:41.5,,,44,,98.5,,,,,,,9,-1.8361102,43.3187,135.3708,15.343795057153253,47:41.4,7,0.0559999999999999,0101000020E61000005138A52AB560FDBF7CABFD16CBA84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,1.102011870677179,-26.825221953104123,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
47:47.0,,,44,,98.5,,,,,,,9,-1.8360311,43.31866,136.99815,15.351756248520873,47:47.5,7,-0.497,0101000020E6100000FF126F146260FDBF260587D7C9A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,-0.9255604618893932,5.898063331877478,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
47:52.5,,,44,,98.5,,,,,,,9,-1.8359827,43.318665,137.11024,15.355712661575737,47:52.5,7,0.0409999999999999,0101000020E6100000AB50126D2F60FDBF2DE455F4C9A84540,20230418_DACIA_DONOSTIA_IRUN_009,,d3,30:26.9,08:11.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:51.7,2.2,3.6,9,N,2.499193218150188,-145.03487922731878,371,28,,,,342.0,29.0,0.0,0,320,51,90,2
